110.46,-0.053954
110.47,-0.053711
110.47,-0.053528
110.47,-0.053076
110.48,-0.052884
110.48,-0.052623
110.49,-0.052162
110.5,-0.05178
110.5,-0.051493
110.5,-0.051249
110.51,-0.050614
110.52,-0.050153
110.52,-0.050084
110.53,-0.049683
110.53,-0.049301
110.53,-0.049196
110.54,-0.048901
110.55,-0.04857
110.55,-0.048535
110.56,-0.048683
110.56,-0.048814
110.56,-0.048761
110.57,-0.048805
110.58,-0.048927
110.58,-0.048979
110.58,-0.048805
110.59,-0.048413
110.59,-0.048126
110.6,-0.047422
110.61,-0.046804
110.61,-0.046222
110.61,-0.045326
110.62,-0.044473
110.63,-0.043543
110.63,-0.042777
110.64,-0.041759
110.64,-0.040985
110.64,-0.040403
110.65,-0.039594
110.66,-0.039115
110.66,-0.038611
110.67,-0.038158
110.67,-0.037819
110.67,-0.037515
110.68,-0.037236
110.69,-0.037062
110.69,-0.036915
110.69,-0.036732
110.7,-0.036706
110.7,-0.036515
110.71,-0.036323
110.72,-0.036271
110.72,-0.035836
110.72,-0.035332
110.73,-0.034897
110.73,-0.034366
110.74,-0.033966
110.75,-0.033131
110.75,-0.032305
110.75,-0.031791
110.76,-0.030896
110.77,-0.029782
110.77,-0.028808
110.78,-0.027956
110.78,-0.027051
110.78,-0.026033
110.79,-0.025016
110.8,-0.024372
110.8,-0.023554
110.81,-0.02278
110.81,-0.022197
110.81,-0.02151
110.82,-0.021223
110.83,-0.020893
110.83,-0.020458
110.83,-0.019597
110.84,-0.018779
110.84,-0.018309
110.85,-0.01737
110.86,-0.01637
110.86,-0.015483
110.86,-0.014465
110.87,-0.013412
110.88,-0.01229
110.88,-0.011125
110.89,-0.010133
110.89,-0.0091852
110.89,-0.0083762
110.9,-0.0076282
110.91,-0.006915
110.91,-0.0063409
110.92,-0.0057494
110.92,-0.0051754
110.92,-0.0047839
110.93,-0.0045056
110.94,-0.0038793
110.94,-0.0032531
110.94,-0.0026355
110.95,-0.0020267
110.95,-0.0015396
110.96,-0.00080022
110.97,0.00010438
110.97,0.00086981
110.97,0.0015222
110.98,0.0023572
110.98,0.002966
110.99,0.0034792
111,0.0039489
111,0.004236
111,0.0045665
111.01,0.0049057
111.02,0.0053058
111.02,0.0055146
111.03,0.0058016
111.03,0.0060713
111.03,0.0063235
111.04,0.0064801
111.05,0.0065062
111.05,0.0067149
111.06,0.006915
111.06,0.0069846
111.06,0.0070193
111.07,0.0071846
111.08,0.0072716
111.08,0.0075847
111.08,0.0078544
111.09,0.0079761
111.09,0.0082371
111.1,0.0083154
111.11,0.0085415
111.11,0.0086546
111.11,0.0088981
111.12,0.0094896
111.13,0.0096027
111.13,0.0097244
111.14,0.010307
111.14,0.01069
111.14,0.010829
111.15,0.011325
111.16,0.011847
111.16,0.011969
111.17,0.012412
111.17,0.013117
111.17,0.013673
111.18,0.014421
111.19,0.015204
111.19,0.01577
111.19,0.016526
111.2,0.017544
111.2,0.018344
111.21,0.019284
111.22,0.02004
111.22,0.020684
111.22,0.021632
111.23,0.022371
111.23,0.022989
111.24,0.023641
111.25,0.024433
111.25,0.024842
111.25,0.025094
111.26,0.02552
111.27,0.025642
111.27,0.025999
111.28,0.026381
111.28,0.026642
111.28,0.026877
111.29,0.027121
111.3,0.027486
111.3,0.027869
111.31,0.028547
111.31,0.029139
111.31,0.029739
111.32,0.030556
111.33,0.0312
111.33,0.032078
111.33,0.033209
111.34,0.034149
111.34,0.035192
111.35,0.036158
111.36,0.037071
111.36,0.037958
111.36,0.03855
111.37,0.039107
111.38,0.039759
111.38,0.040229
111.39,0.040229
111.39,0.040376
111.39,0.040637
111.4,0.04049
111.41,0.040316
111.41,0.040263
111.42,0.039863
111.42,0.039489
111.42,0.039228
111.43,0.038715
111.44,0.038376
111.44,0.038063
111.44,0.037967
111.45,0.037811
111.45,0.037697
111.46,0.03795
111.47,0.037984
111.47,0.038237
111.47,0.038428
111.48,0.038628
111.48,0.038906
111.49,0.038854
111.5,0.038915
111.5,0.038933
111.5,0.038872
111.51,0.038715
111.52,0.038228
111.52,0.037906
111.53,0.037489
111.53,0.036854
111.53,0.03614
111.54,0.035105
111.55,0.034497
111.55,0.033975
111.56,0.033201
111.56,0.03274
111.56,0.032453
111.57,0.032261
111.58,0.032192
111.58,0.032383
111.58,0.032687
111.59,0.033079
111.59,0.03334
111.6,0.033827
111.61,0.034592
111.61,0.03514
111.61,0.035732
111.62,0.036193
111.63,0.03681
111.63,0.037489
111.64,0.037811
111.64,0.038063
111.64,0.038106
111.65,0.038245
111.66,0.038428
111.66,0.03848
111.67,0.038785
111.67,0.038889
111.67,0.039167
111.68,0.039559
111.69,0.039889
111.69,0.040472
111.69,0.040829
111.7,0.041472
111.7,0.042038
111.71,0.042647
111.72,0.04349
111.72,0.04396
111.72,0.044743
111.73,0.045134
111.73,0.04523
111.74,0.045656
111.75,0.045804
111.75,0.045761
111.75,0.045795
111.76,0.045787
111.77,0.045552
111.77,0.04523
111.78,0.04516
111.78,0.045178
111.78,0.045013
111.79,0.044908
111.8,0.045065
111.8,0.045239
111.81,0.045369
111.81,0.045604
111.81,0.045865
111.82,0.0459
111.83,0.045813
111.83,0.045787
111.83,0.045761
111.84,0.045369
111.84,0.044421
111.85,0.043621
111.86,0.042507
111.86,0.040951
111.86,0.039576
111.87,0.037671
111.88,0.035758
111.88,0.033792
111.89,0.031357
111.89,0.029269
111.89,0.027442
111.9,0.025538
111.91,0.023772
111.91,0.02258
111.92,0.021563
111.92,0.020658
111.92,0.020093
111.93,0.019936
111.94,0.019919
111.94,0.019762
111.94,0.020127
111.95,0.020536
111.95,0.020736
111.96,0.021015
111.97,0.021215
111.97,0.021215
111.97,0.020971
111.98,0.020667
111.98,0.02004
111.99,0.019179
112,0.018301
112,0.0169
112,0.015283
112.01,0.013691
112.02,0.011473
112.02,0.0093417
112.03,0.0074716
112.03,0.0053319
112.03,0.0032444
112.04,0.0013047
112.05,-0.00047839
112.05,-0.0024355
112.06,-0.0044273
112.06,-0.006106
112.06,-0.0078022
112.07,-0.0093591
112.08,-0.010646
112.08,-0.011829
112.08,-0.01263
112.09,-0.013265
112.09,-0.013813
112.1,-0.014308
112.11,-0.014848
112.11,-0.014917
112.11,-0.014995
112.12,-0.014995
112.13,-0.014935
112.13,-0.014995
112.14,-0.014534
112.14,-0.014126
112.14,-0.01383
112.15,-0.013378
112.16,-0.012934
112.16,-0.012673
112.17,-0.012403
112.17,-0.011977
112.17,-0.011751
112.18,-0.011612
112.19,-0.011447
112.19,-0.011412
112.19,-0.011699
112.2,-0.011951
112.2,-0.012238
112.21,-0.012777
112.22,-0.013273
112.22,-0.013752
112.22,-0.014387
112.23,-0.01503
112.23,-0.015726
112.24,-0.016361
112.25,-0.01704
112.25,-0.017883
112.25,-0.018353
112.26,-0.019057
112.27,-0.019901
112.27,-0.020188
112.28,-0.020475
112.28,-0.020693
112.28,-0.020797
112.29,-0.020893
112.3,-0.020754
112.3,-0.020467
112.31,-0.02011
112.31,-0.019814
112.31,-0.019475
112.32,-0.018979
112.33,-0.018431
112.33,-0.01797
112.33,-0.017648
112.34,-0.0173
112.34,-0.017187
112.35,-0.0173
112.36,-0.017396
112.36,-0.017735
112.36,-0.018466
112.37,-0.019223
112.38,-0.019814
112.38,-0.020788
112.39,-0.021658
112.39,-0.02245
112.39,-0.023398
112.4,-0.023937
112.41,-0.024737
112.41,-0.025337
112.42,-0.025694
112.42,-0.026259
112.42,-0.026616
112.43,-0.026947
112.44,-0.027399
112.44,-0.027703
112.44,-0.028034
112.45,-0.02853
112.45,-0.028791
112.46,-0.029008
112.47,-0.02946
112.47,-0.029991
112.47,-0.030295
112.48,-0.030835
112.48,-0.0314
112.49,-0.031644
112.5,-0.032105
112.5,-0.032426
112.5,-0.032496
112.51,-0.032592
112.52,-0.032574
112.52,-0.032279
112.53,-0.032105
112.53,-0.031687
112.53,-0.030887
112.54,-0.030278
112.55,-0.02946
112.55,-0.02846
112.56,-0.027382
112.56,-0.02612
112.56,-0.024937
112.57,-0.023937
112.58,-0.022876
112.58,-0.021806
112.58,-0.020988
112.59,-0.02011
112.59,-0.019414
112.6,-0.019075
112.61,-0.018805
112.61,-0.018701
112.61,-0.01864
112.62,-0.018666
112.63,-0.018683
112.63,-0.018657
112.64,-0.01891
112.64,-0.019205
112.64,-0.019571
112.65,-0.019901
112.66,-0.02051
112.66,-0.021232
112.67,-0.021684
112.67,-0.02245
112.67,-0.022954
112.68,-0.023563
112.69,-0.024494
112.69,-0.024963
112.69,-0.025546
112.7,-0.026199
112.7,-0.026607
112.71,-0.027103
112.72,-0.027469
112.72,-0.027729
112.72,-0.028103
112.73,-0.028321
112.73,-0.028564
112.74,-0.028825
112.75,-0.028912
112.75,-0.029208
112.75,-0.029347
112.76,-0.029086
112.77,-0.029052
112.77,-0.028973
112.78,-0.028538
112.78,-0.02813
112.78,-0.02779
112.79,-0.027442
112.8,-0.027042
112.8,-0.026642
112.81,-0.026338
112.81,-0.025929
112.81,-0.025572
112.82,-0.025781
112.83,-0.025972
112.83,-0.025816
112.83,-0.025694
112.84,-0.025433
112.84,-0.025294
112.85,-0.025103
112.86,-0.024659
112.86,-0.024146
112.86,-0.023459
112.87,-0.022737
112.88,-0.02198
112.88,-0.021302
112.89,-0.020632
112.89,-0.019701
112.89,-0.018614
112.9,-0.017996
112.91,-0.01724
112.91,-0.015917
112.92,-0.015065
112.92,-0.014369
112.92,-0.013508
112.93,-0.012517
112.94,-0.011386
112.94,-0.01049
112.94,-0.0096288
112.95,-0.0086024
112.95,-0.0077065
112.96,-0.0068454
112.97,-0.0059843
112.97,-0.0053493
112.97,-0.0045056
112.98,-0.0037924
112.98,-0.0033227
112.99,-0.0026355
113,-0.0020962
113,-0.0016526
113,-0.0011307
113.01,-0.00087851
113.02,-0.00062626
113.02,-0.0004349
113.03,-0.00064366
113.03,-0.00079152
113.03,-0.00099158
113.04,-0.0013134
113.05,-0.0016265
113.05,-0.0020701
113.06,-0.0025659
113.06,-0.0028878
113.06,-0.0031661
113.07,-0.0036445
113.08,-0.0038358
113.08,-0.0038706
113.08,-0.0038098
113.09,-0.0035575
113.09,-0.0034879
113.1,-0.0032183
113.11,-0.0029313
113.11,-0.0027921
113.11,-0.0024442
113.12,-0.0021136
113.13,-0.0018353
113.13,-0.0016265
113.14,-0.0014439
113.14,-0.0012177
113.14,-0.00094809
113.15,-0.00070454
113.16,-0.00054798
113.16,-0.00029573
113.17,-0.00021745
113.17,-8.6981e-05
113.17,9.5679e-05
113.18,0.00026094
113.19,0.00065236
113.19,0.0010351
113.19,0.0015048
113.2,0.0017744
113.2,0.0021832
113.21,0.0027138
113.22,0.0031139
113.22,0.003775
113.22,0.0042621
113.23,0.0047404
113.23,0.0052971
113.24,0.0057059
113.25,0.006193
113.25,0.006567
113.25,0.0067671
113.26,0.0069759
113.27,0.0070802
113.27,0.0069411
113.28,0.006828
113.28,0.0067062
113.28,0.0063148
113.29,0.0059408
113.3,0.0056364
113.3,0.0051927
113.31,0.0048535
113.31,0.0044447
113.31,0.0040272
113.32,0.0036532
113.33,0.0033053
113.33,0.0030182
113.33,0.0024703
113.34,0.0022093
113.34,0.0020962
113.35,0.0019049
113.36,0.0018092
113.36,0.0017483
113.36,0.0016874
113.37,0.0016439
113.38,0.0019049
113.38,0.0019136
113.39,0.0018092
113.39,0.0020093
113.39,0.0021484
113.4,0.002392
113.41,0.0028269
113.41,0.0033314
113.42,0.0037054
113.42,0.0042186
113.42,0.0049318
113.43,0.0054015
113.44,0.0058712
113.44,0.0064975
113.44,0.0071759
113.45,0.00775
113.45,0.0081501
113.46,0.008759
113.47,0.0094722
113.47,0.0099419
113.47,0.010212
113.48,0.010499
113.48,0.010994
113.49,0.011238
113.5,0.011307
113.5,0.011508
113.5,0.011455
113.51,0.011334
113.52,0.011534
113.52,0.011508
113.53,0.011316
113.53,0.011255
113.53,0.011073
113.54,0.010994
113.55,0.010786
113.55,0.010464
113.56,0.009881
113.56,0.0091069
113.56,0.0086285
113.57,0.0080022
113.58,0.0072629
113.58,0.0063931
113.58,0.0054972
113.59,0.0046535
113.59,0.0036619
113.6,0.002479
113.61,0.001296
113.61,0.00052188
113.61,-0.00028704
113.62,-0.0012351
113.63,-0.0019136
113.63,-0.0023659
113.64,-0.002853
113.64,-0.0031487
113.64,-0.0031835
113.65,-0.0034966
113.66,-0.0033488
113.66,-0.0030443
113.67,-0.0031835
113.67,-0.0031313
113.67,-0.0030704
113.68,-0.0029226
113.69,-0.0028269
113.69,-0.0029139
113.69,-0.0029747
113.7,-0.0031835
113.7,-0.0033488
113.71,-0.003427
113.72,-0.0037402
113.72,-0.0042012
113.72,-0.0043664
113.73,-0.0045578
113.73,-0.0049405
113.74,-0.0051841
113.75,-0.0054276
113.75,-0.0055842
113.75,-0.0055407
113.76,-0.005445
113.77,-0.0052884
113.77,-0.0051493
113.78,-0.0049144
113.78,-0.0046187
113.78,-0.0042795
113.79,-0.0038793
113.8,-0.003514
113.8,-0.0032096
113.81,-0.0030617
113.81,-0.0027051
113.81,-0.0024094
113.82,-0.0024268
113.83,-0.0023137
113.83,-0.002392
113.83,-0.0027486
113.84,-0.0028182
113.84,-0.0029139
113.85,-0.0033314
113.86,-0.0035314
113.86,-0.0039663
113.86,-0.0046274
113.87,-0.0050536
113.88,-0.005819
113.88,-0.006454
113.89,-0.0072281
113.89,-0.008211
113.89,-0.0089416
113.9,-0.0099593
113.91,-0.010846
113.91,-0.011638
113.92,-0.012517
113.92,-0.013265
113.92,-0.013743
113.93,-0.014134
113.94,-0.014204
113.94,-0.013995
113.94,-0.01403
113.95,-0.013708
113.95,-0.013151
113.96,-0.012386
113.97,-0.011368
113.97,-0.010507
113.97,-0.0095679
113.98,-0.0086111
113.98,-0.0076021
113.99,-0.0066453
114,-0.0058625
114,-0.004897
114,-0.0040794
114.01,-0.0035314
114.02,-0.0029747
114.02,-0.0024876
114.03,-0.0022006
114.03,-0.0018875
114.03,-0.0015396
114.04,-0.0016004
114.05,-0.0017048
114.05,-0.0017657
114.06,-0.0020093
114.06,-0.0023224
114.06,-0.0026529
114.07,-0.0029313
114.08,-0.0033922
114.08,-0.0039141
114.08,-0.0043316
114.09,-0.0047665
114.09,-0.0051058
114.1,-0.0053406
114.11,-0.005532
114.11,-0.0056711
114.11,-0.0057407
114.12,-0.005732
114.13,-0.0055929
114.13,-0.0056103
114.14,-0.005619
114.14,-0.0053493
114.14,-0.0051754
114.15,-0.0050014
114.16,-0.00461
114.16,-0.0042881
114.17,-0.0040098
114.17,-0.0036445
114.17,-0.0033749
114.18,-0.0030356
114.19,-0.0026355
114.19,-0.0022789
114.19,-0.0017483
114.2,-0.0013743
114.2,-0.0010438
114.21,-0.00071324
114.22,-0.00039141
114.22,-6.0887e-05
114.22,0.00015657
114.23,0.00049579
114.23,0.0008872
114.24,0.0011742
114.25,0.0013917
114.25,0.0016613
114.25,0.0018614
114.26,0.0021484
114.27,0.0025659
114.27,0.0027225
114.28,0.0029399
114.28,0.0032966
114.28,0.0036445
114.29,0.0040272
114.3,0.0042447
114.3,0.0047404
114.31,0.0051841
114.31,0.0053406
114.31,0.0057929
114.32,0.0060278
114.33,0.0061843
114.33,0.006567
114.33,0.007115
114.34,0.0073586
114.34,0.0074456
114.35,0.0077152
114.36,0.0077848
114.36,0.0081066
114.36,0.0079935
114.37,0.0075673
114.38,0.0075934
114.38,0.0072629
114.39,0.0068019
114.39,0.0064975
114.39,0.0058538
114.4,0.0053493
114.41,0.0048013
114.41,0.0041229
114.42,0.0037576
114.42,0.0032444
114.42,0.0028356
114.43,0.0024529
114.44,0.0022528
114.44,0.0020614
114.44,0.001757
114.45,0.0022267
114.45,0.0020788
114.46,0.001583
114.47,0.0017135
114.47,0.0015135
114.47,0.001383
114.48,0.0012873
114.48,0.00093939
114.49,0.00067845
114.5,0.00039141
114.5,6.0887e-05
114.5,-0.0004349
114.51,-0.00073934
114.52,-0.0010177
114.52,-0.0014439
114.53,-0.0016352
114.53,-0.0019484
114.53,-0.0020527
114.54,-0.0024007
114.55,-0.0024703
114.55,-0.0020875
114.56,-0.0023137
114.56,-0.0024355
114.56,-0.0025572
114.57,-0.0025659
114.58,-0.0026442
114.58,-0.0029052
114.58,-0.0030008
114.59,-0.003314
114.59,-0.0035662
114.6,-0.003688
114.61,-0.003688
114.61,-0.0033922
114.61,-0.0030617
114.62,-0.0027834
114.63,-0.0020875
114.63,-0.0014439
114.64,-0.00094809
114.64,-0.00018266
114.64,0.00033053
114.65,0.0010177
114.66,0.0016004
114.66,0.0019397
114.67,0.0022006
114.67,0.0021049
114.67,0.0020267
114.68,0.0019049
114.69,0.0017831
114.69,0.0015309
114.69,0.0011047
114.7,0.00087851
114.7,0.00063496
114.71,0.00034792
114.72,0.00015657
114.72,6.9585e-05
114.72,-0.00018266
114.73,-0.00020006
114.73,6.9585e-05
114.74,-2.6094e-05
114.75,6.0887e-05
114.75,0.00028704
114.75,0.00047839
114.76,0.00067845
114.77,0.00095679
114.77,0.0011916
114.78,0.0014613
114.78,0.0021571
114.78,0.0026094
114.79,0.0032705
114.8,0.0040794
114.8,0.0047752
114.81,0.0057842
114.81,0.0066192
114.81,0.007663
114.82,0.0084545
114.83,0.0089938
114.83,0.0096375
114.83,0.0099593
114.84,0.010481
114.84,0.010907
114.85,0.011247
114.86,0.011855
114.86,0.012499
114.86,0.013125
114.87,0.013778
114.88,0.01443
114.88,0.014969
114.89,0.015535
114.89,0.015752
114.89,0.015665
114.9,0.015517
114.91,0.015343
114.91,0.015422
114.92,0.014987
114.92,0.014317
114.92,0.014056
114.93,0.01383
114.94,0.013778
114.94,0.013769
114.94,0.013952
114.95,0.014213
114.95,0.0145
114.96,0.014952
114.97,0.015265
114.97,0.015752
114.97,0.016091
114.98,0.016274
114.98,0.016457
114.99,0.016335
115,0.016413
115,0.016674
115,0.016813
115.01,0.017057
115.02,0.017344
115.02,0.017596
115.03,0.017935
115.03,0.018414
115.03,0.019101
115.04,0.019727
115.05,0.020249
115.05,0.020806
115.06,0.021458
115.06,0.021876
115.06,0.022093
115.07,0.022458
115.08,0.022476
115.08,0.022406
115.08,0.022197
115.09,0.021745
115.09,0.021371
115.1,0.02098
115.11,0.020667
115.11,0.020501
115.11,0.020632
115.12,0.020754
115.13,0.02078
115.13,0.020754
115.14,0.020814
115.14,0.020762
115.14,0.02031
115.15,0.019884
115.16,0.01944
115.16,0.018762
115.17,0.017953
115.17,0.017179
115.17,0.016544
115.18,0.015796
115.19,0.015091
115.19,0.014595
115.19,0.013926
115.2,0.013256
115.2,0.012464
115.21,0.011882
115.22,0.011481
115.22,0.010733
115.22,0.010333
115.23,0.0098636
115.23,0.0092026
115.24,0.0086546
115.25,0.0080109
115.25,0.0073934
115.25,0.006654
115.26,0.0058538
115.27,0.0049492
115.27,0.0039489
115.28,0.0029573
115.28,0.0019571
115.28,0.00097418
115.29,-6.0887e-05
115.3,-0.00095679
115.3,-0.0018005
115.31,-0.002679
115.31,-0.0033227
115.31,-0.0041316
115.32,-0.0049927
115.33,-0.0056277
115.33,-0.0064018
115.33,-0.0070454
115.34,-0.0076021
115.34,-0.008037
115.35,-0.008411
115.36,-0.0091156
115.36,-0.0095679
115.36,-0.0098288
115.37,-0.010185
115.38,-0.010351
115.38,-0.010664
115.39,-0.010812
115.39,-0.010716
115.39,-0.010864
115.4,-0.010716
115.41,-0.010577
115.41,-0.010699
115.42,-0.010673
115.42,-0.010707
115.42,-0.010646
115.43,-0.010603
115.44,-0.01049
115.44,-0.01029
115.44,-0.010064
115.45,-0.0097853
115.45,-0.0096462
115.46,-0.0091069
115.47,-0.0086894
115.47,-0.008411
115.47,-0.008124
115.48,-0.0082458
115.48,-0.0082545
115.49,-0.0083067
115.5,-0.0084545
115.5,-0.0086546
115.5,-0.0091678
115.51,-0.0094635
115.52,-0.0098636
115.52,-0.01049
115.53,-0.01082
115.53,-0.011325
115.53,-0.011986
115.54,-0.012604
115.55,-0.013091
115.55,-0.01356
115.56,-0.0141
115.56,-0.014395
115.56,-0.014735
115.57,-0.015109
115.58,-0.015396
115.58,-0.015691
115.58,-0.015917
115.59,-0.016118
115.59,-0.01637
115.6,-0.016405
115.61,-0.016492
115.61,-0.016752
115.61,-0.016683
115.62,-0.016752
115.63,-0.016813
115.63,-0.016674
115.64,-0.016439
115.64,-0.016265
115.64,-0.016196
115.65,-0.015935
115.66,-0.015761
115.66,-0.015335
115.67,-0.014865
115.67,-0.014882
115.67,-0.014865
115.68,-0.014656
115.69,-0.014491
115.69,-0.014552
115.69,-0.014491
115.7,-0.014282
115.7,-0.0141
115.71,-0.013482
115.72,-0.012708
115.72,-0.012012
115.72,-0.011151
115.73,-0.01022
115.73,-0.0089851
115.74,-0.0079413
115.75,-0.0068976
115.75,-0.0057146
115.75,-0.0049927
115.76,-0.004436
115.77,-0.0042099
115.77,-0.0040011
115.78,-0.0038706
115.78,-0.0042273
115.78,-0.0043925
115.79,-0.0043925
115.8,-0.0044795
115.8,-0.0044795
115.81,-0.0044882
115.81,-0.0044099
115.81,-0.0041316
115.82,-0.0038706
115.83,-0.003601
115.83,-0.0036097
115.83,-0.0036184
115.84,-0.0035314
115.84,-0.003688
115.85,-0.0037837
115.86,-0.0040968
115.86,-0.0045143
115.86,-0.0048448
115.87,-0.0050449
115.88,-0.0050797
115.88,-0.0052362
115.89,-0.005071
115.89,-0.0046187
115.89,-0.0043751
115.9,-0.003688
115.91,-0.0029399
115.91,-0.0022615
115.92,-0.001096
115.92,-0.00022615
115.92,0.00072194
115.93,0.0018701
115.94,0.0029313
115.94,0.0038967
115.94,0.0050536
115.95,0.0061756
115.95,0.0069672
115.96,0.0080892
115.97,0.0091417
115.97,0.010316
115.97,0.011664
115.98,0.012943
115.98,0.014239
115.99,0.015387
116,0.016378
116,0.0171
116,0.017735
116.01,0.017935
116.02,0.017788
116.02,0.017605
116.03,0.017083
116.03,0.016483
116.03,0.015848
116.04,0.015256
116.05,0.01463
116.05,0.013891
116.06,0.013465
116.06,0.013047
116.06,0.012482
116.07,0.012177
116.08,0.011934
116.08,0.011508
116.08,0.011073
116.09,0.010751
116.09,0.010238
116.1,0.0097766
116.11,0.0095418
116.11,0.0092808
116.11,0.0089938
116.12,0.0087155
116.13,0.0085937
116.13,0.0086807
116.14,0.0089242
116.14,0.0089938
116.14,0.0092547
116.15,0.0098636
116.16,0.010116
116.16,0.010499
116.17,0.010977
116.17,0.011168
116.17,0.011595
116.18,0.011951
116.19,0.012143
116.19,0.012699
116.19,0.013038
116.2,0.013526
116.2,0.014378
116.21,0.0147
116.22,0.015343
116.22,0.016135
116.22,0.016283
116.23,0.016857
116.23,0.017588
116.24,0.017996
116.25,0.018614
116.25,0.018927
116.25,0.019466
116.26,0.020397
116.27,0.020736
116.27,0.021206
116.28,0.021702
116.28,0.022084
116.28,0.022615
116.29,0.023198
116.3,0.02365
116.3,0.024094
116.31,0.024824
116.31,0.025581
116.31,0.026346
116.32,0.027094
116.33,0.027956
116.33,0.02873
116.33,0.02946
116.34,0.030113
116.34,0.030661
116.35,0.03147
116.36,0.031791
116.36,0.0318
116.36,0.03187
116.37,0.031809
116.38,0.031591
116.38,0.031226
116.39,0.03093
116.39,0.030678
116.39,0.030339
116.4,0.029974
116.41,0.029791
116.41,0.029687
116.42,0.029521
116.42,0.029199
116.42,0.028678
116.43,0.028277
116.44,0.027895
116.44,0.027495
116.44,0.027103
116.45,0.026416
116.45,0.025755
116.46,0.025085
116.47,0.024555
116.47,0.024311
116.47,0.023876
116.48,0.02365
116.48,0.023563
116.49,0.023633
116.5,0.023798
116.5,0.023859
116.5,0.024146
116.51,0.024137
116.52,0.024094
116.52,0.024094
116.53,0.023928
116.53,0.023928
116.53,0.023511
116.54,0.02325
116.55,0.023128
116.55,0.022737
116.56,0.022528
116.56,0.022102
116.56,0.021676
116.57,0.021197
116.58,0.020701
116.58,0.02011
116.58,0.019353
116.59,0.018866
116.59,0.01824
116.6,0.017744
116.61,0.017309
116.61,0.016874
116.61,0.016639
116.62,0.0165
116.63,0.016666
116.63,0.016683
116.64,0.016648
116.64,0.01677
116.64,0.017013
116.65,0.017248
116.66,0.017257
116.66,0.017535
116.67,0.017796
116.67,0.017596
116.67,0.017353
116.68,0.016944
116.69,0.016483
116.69,0.016022
116.69,0.015343
116.7,0.014908
116.7,0.014387
116.71,0.013639
116.72,0.01316
116.72,0.012812
116.72,0.012334
116.73,0.011821
116.73,0.011429
116.74,0.01116
116.75,0.01096
116.75,0.010568
116.75,0.01022
116.76,0.0098636
116.77,0.009333
116.77,0.0087764
116.78,0.0079848
116.78,0.0073325
116.78,0.006741
116.79,0.0061234
116.8,0.0056798
116.8,0.0050188
116.81,0.0045752
116.81,0.0038185
116.81,0.0033227
116.82,0.0033401
116.83,0.002679
116.83,0.0022876
116.83,0.0021136
116.84,0.0020267
116.84,0.0018614
116.85,0.0016265
116.86,0.0016526
116.86,0.0016526
116.86,0.0019397
116.87,0.0018875
116.88,0.0019745
116.88,0.0021397
116.89,0.0020701
116.89,0.002044
116.89,0.0016961
116.9,0.0017135
116.91,0.0011916
116.91,0.00039141
116.92,0.00017396
116.92,-0.00048709
116.92,-0.0011134
116.93,-0.0015222
116.94,-0.0021049
116.94,-0.0025572
116.94,-0.0030095
116.95,-0.003314
116.95,-0.0034879
116.96,-0.0037576
116.97,-0.0038619
116.97,-0.0040707
116.97,-0.0043229
116.98,-0.0044795
116.98,-0.0045404
116.99,-0.0048013
117,-0.0051754
117,-0.0053754
117,-0.0058451
117.01,-0.0063496
117.02,-0.0069411
117.02,-0.0072542
117.03,-0.0074369
117.03,-0.0079326
117.03,-0.0081327
117.04,-0.0083154
117.05,-0.0083501
117.05,-0.0084023
117.06,-0.0085937
117.06,-0.0085154
117.06,-0.0085067
117.07,-0.0085154
117.08,-0.0083328
117.08,-0.0082284
117.08,-0.0080457
117.09,-0.0076978
117.09,-0.007489
117.1,-0.007289
117.11,-0.0070193
117.11,-0.0067584
117.11,-0.0064453
117.12,-0.0061582
117.13,-0.0059321
117.13,-0.0058016
117.14,-0.0058625
117.14,-0.0059147
117.14,-0.0059321
117.15,-0.0062452
117.16,-0.0065062
117.16,-0.0068193
117.17,-0.0072977
117.17,-0.007837
117.17,-0.0082632
117.18,-0.0085241
117.19,-0.008959
117.19,-0.00922
117.19,-0.0094722
117.2,-0.0099332
117.2,-0.010394
117.21,-0.010907
117.22,-0.011403
117.22,-0.011916
117.22,-0.01249
117.23,-0.013134
117.23,-0.013873
117.24,-0.014578
117.25,-0.015178
117.25,-0.015874
117.25,-0.016544
117.26,-0.017066
117.27,-0.017605
117.27,-0.017988
117.28,-0.018483
117.28,-0.019066
117.28,-0.019466
117.29,-0.019979
117.3,-0.02071
117.3,-0.021615
117.31,-0.022232
117.31,-0.023041
117.31,-0.024224
117.32,-0.02505
117.33,-0.026042
117.33,-0.026947
117.33,-0.027869
117.34,-0.028704
117.34,-0.029252
117.35,-0.030087
117.36,-0.030739
117.36,-0.031313
117.36,-0.031826
117.37,-0.032383
117.38,-0.032948
117.38,-0.033279
117.39,-0.033696
117.39,-0.034131
117.39,-0.034375
117.4,-0.034636
117.41,-0.034975
117.41,-0.035036
117.42,-0.035201
117.42,-0.035314
117.42,-0.035349
117.43,-0.03541
117.44,-0.035401
117.44,-0.035392
117.44,-0.035271
117.45,-0.035279
117.45,-0.035279
117.46,-0.035445
117.47,-0.035601
117.47,-0.035566
117.47,-0.035932
117.48,-0.036375
117.48,-0.036775
117.49,-0.037219
117.5,-0.03755
117.5,-0.038106
117.5,-0.038585
117.51,-0.038976
117.52,-0.039463
117.52,-0.039655
117.53,-0.039881
117.53,-0.040063
117.53,-0.040229
117.54,-0.04022
