126.78,-1.806
126.78,-1.869
126.79,-1.895
126.8,-1.916
126.8,-1.967
126.81,-2.007
126.81,-2.039
126.81,-2.05
126.82,-2.077
126.83,-2.112
126.83,-2.106
126.83,-2.104
126.84,-2.116
126.84,-2.155
126.85,-2.153
126.86,-2.165
126.86,-2.203
126.86,-2.202
126.87,-2.251
126.88,-2.273
126.88,-2.297
126.89,-2.357
126.89,-2.386
126.89,-2.436
126.9,-2.502
126.91,-2.567
126.91,-2.621
126.92,-2.691
126.92,-2.779
126.92,-2.862
126.93,-2.965
126.94,-3.079
126.94,-3.184
126.94,-3.268
126.95,-3.356
126.95,-3.428
126.96,-3.479
126.97,-3.549
126.97,-3.586
126.97,-3.672
126.98,-3.776
126.98,-3.816
126.99,-3.888
127,-3.92
127,-3.932
127,-3.952
127.01,-3.931
127.02,-3.912
127.02,-3.921
127.03,-3.909
127.03,-3.863
127.03,-3.86
127.04,-3.838
127.05,-3.792
127.05,-3.734
127.06,-3.636
127.06,-3.516
127.06,-3.432
127.07,-3.444
127.08,-3.502
127.08,-3.59
127.08,-3.644
127.09,-3.638
127.09,-3.563
127.1,-3.432
127.11,-3.318
127.11,-3.264
127.11,-3.262
127.12,-3.265
127.13,-3.276
127.13,-3.279
127.14,-3.253
127.14,-3.203
127.14,-3.165
127.15,-3.145
127.16,-3.121
127.16,-3.108
127.17,-3.108
127.17,-3.081
127.17,-3.036
127.18,-3.011
127.19,-2.971
127.19,-2.95
127.19,-2.924
127.2,-2.899
127.2,-2.892
127.21,-2.895
127.22,-2.908
127.22,-2.863
127.22,-2.836
127.23,-2.806
127.23,-2.737
127.24,-2.678
127.25,-2.595
127.25,-2.53
127.25,-2.466
127.26,-2.379
127.27,-2.319
127.27,-2.24
127.28,-2.096
127.28,-1.909
127.28,-1.716
127.29,-1.562
127.3,-1.449
127.3,-1.41
127.31,-1.405
127.31,-1.338
127.31,-1.218
127.32,-1.024
127.33,-0.796
127.33,-0.584
127.33,-0.418
127.34,-0.328
127.34,-0.248
127.35,-0.171
127.36,-0.074
127.36,0.062
127.36,0.165
127.37,0.245
127.38,0.327
127.38,0.398
127.39,0.487
127.39,0.583
127.39,0.697
127.4,0.837
127.41,0.992
127.41,1.131
127.42,1.19
127.42,1.274
127.42,1.371
127.43,1.388
127.44,1.43
127.44,1.505
127.44,1.564
127.45,1.616
127.45,1.665
127.46,1.715
127.47,1.768
127.47,1.827
127.47,1.878
127.48,1.932
127.48,1.982
127.49,2.016
127.5,2.051
127.5,2.084
127.5,2.143
127.51,2.197
127.52,2.23
127.52,2.27
127.53,2.311
127.53,2.354
127.53,2.402
127.54,2.44
127.55,2.468
127.55,2.526
127.56,2.583
127.56,2.628
127.56,2.671
127.57,2.715
127.58,2.781
127.58,2.863
127.58,2.952
127.59,3.005
127.59,3.065
127.6,3.138
127.61,3.199
127.61,3.284
127.61,3.33
127.62,3.387
127.63,3.511
127.63,3.609
127.64,3.709
127.64,3.807
127.64,3.862
127.65,3.926
127.66,3.978
127.66,4.01
127.67,4.067
127.67,4.153
127.67,4.212
127.68,4.244
127.69,4.254
127.69,4.251
127.69,4.249
127.7,4.23
127.7,4.223
127.71,4.17
127.72,4.135
127.72,4.147
127.72,4.093
127.73,4.06
127.73,4.033
127.74,3.958
127.75,3.911
127.75,3.859
127.75,3.784
127.76,3.713
127.77,3.638
127.77,3.58
127.78,3.539
127.78,3.468
127.78,3.385
127.79,3.317
127.8,3.283
127.8,3.277
127.81,3.222
127.81,3.21
127.81,3.238
127.82,3.189
127.83,3.159
127.83,3.137
127.83,3.096
127.84,3.042
127.84,2.981
127.85,2.956
127.86,2.917
127.86,2.902
127.86,2.906
127.87,2.877
127.88,2.86
127.88,2.847
127.89,2.819
127.89,2.807
127.89,2.814
127.9,2.845
127.91,2.905
127.91,2.923
127.92,2.941
127.92,2.971
127.92,2.987
127.93,3.021
127.94,3.03
127.94,3.024
127.94,2.98
127.95,2.923
127.95,2.876
127.96,2.811
127.97,2.751
127.97,2.658
127.97,2.586
127.98,2.522
127.98,2.436
127.99,2.37
128,2.294
128,2.231
128,2.156
128.01,2.089
128.01,2.054
128.02,2.012
128.03,1.973
128.03,1.932
128.03,1.889
128.04,1.847
128.04,1.809
128.05,1.744
128.06,1.664
128.06,1.605
128.06,1.542
128.07,1.468
128.07,1.389
128.08,1.321
128.09,1.264
128.09,1.208
128.09,1.156
128.1,1.095
128.1,1.051
128.11,1.032
128.12,0.993
128.12,0.959
128.13,0.927
128.13,0.87
128.13,0.841
128.14,0.826
128.15,0.794
128.15,0.752
128.16,0.703
128.16,0.647
128.16,0.565
128.17,0.489
128.18,0.4
128.18,0.297
128.19,0.212
128.19,0.125
128.19,0.053
128.2,0.014
128.21,-0.033
128.21,-0.097
128.22,-0.121
128.22,-0.137
128.22,-0.147
128.23,-0.108
128.24,-0.084
128.24,-0.05
128.25,0.008
128.25,0.052
128.25,0.089
128.26,0.105
128.26,0.124
128.27,0.124
128.28,0.1
128.28,0.087
128.28,0.055
128.29,-0.013
128.29,-0.067
128.3,-0.121
128.31,-0.206
128.31,-0.264
128.31,-0.339
128.32,-0.43
128.32,-0.457
128.33,-0.497
128.34,-0.535
128.34,-0.543
128.34,-0.575
128.35,-0.591
128.35,-0.591
128.36,-0.617
128.37,-0.654
128.37,-0.672
128.38,-0.682
128.38,-0.696
128.38,-0.695
128.39,-0.691
128.4,-0.702
128.4,-0.724
128.41,-0.715
128.41,-0.683
128.41,-0.673
128.42,-0.654
128.43,-0.611
128.43,-0.584
128.44,-0.557
128.44,-0.524
128.44,-0.481
128.45,-0.424
128.46,-0.39
128.46,-0.341
128.47,-0.254
128.47,-0.195
128.47,-0.16
128.48,-0.1
128.49,-0.033
128.49,0.031
128.5,0.066
128.5,0.099
128.5,0.145
128.51,0.167
128.51,0.186
128.52,0.19
128.53,0.204
128.53,0.202
128.53,0.172
128.54,0.138
128.54,0.11
128.55,0.098
128.56,0.052
128.56,0.016
128.56,-0.005
128.57,-0.053
128.57,-0.084
128.58,-0.108
128.59,-0.136
128.59,-0.158
128.59,-0.191
128.6,-0.219
128.6,-0.234
128.61,-0.274
128.62,-0.317
128.62,-0.35
128.63,-0.414
128.63,-0.477
128.63,-0.499
128.64,-0.547
128.65,-0.633
128.65,-0.672
128.66,-0.678
128.66,-0.718
128.66,-0.752
128.67,-0.768
128.68,-0.784
128.68,-0.768
128.69,-0.742
128.69,-0.72
128.69,-0.676
128.7,-0.63
128.71,-0.613
128.71,-0.578
128.72,-0.512
128.72,-0.467
128.72,-0.437
128.73,-0.388
128.74,-0.33
128.74,-0.276
128.75,-0.21
128.75,-0.168
128.75,-0.103
128.76,-0.066
128.76,-0.041
128.77,0.015
128.78,0.047
128.78,0.131
128.78,0.17
128.79,0.23
128.79,0.322
128.8,0.357
128.81,0.43
128.81,0.499
128.81,0.559
128.82,0.603
128.82,0.623
128.83,0.617
128.84,0.647
128.84,0.651
128.84,0.574
128.85,0.555
128.85,0.496
128.86,0.388
128.87,0.342
128.87,0.29
128.88,0.188
128.88,0.079
128.88,-0.005
128.89,-0.067
128.9,-0.127
128.9,-0.204
128.91,-0.296
128.91,-0.383
128.91,-0.473
128.92,-0.544
128.93,-0.605
128.93,-0.669
128.94,-0.74
128.94,-0.806
128.94,-0.822
128.95,-0.862
128.96,-0.876
128.96,-0.866
128.97,-0.878
128.97,-0.885
128.97,-0.903
128.98,-0.86
128.99,-0.817
128.99,-0.786
129,-0.721
129,-0.642
129,-0.558
129.01,-0.492
129.01,-0.434
129.02,-0.382
129.03,-0.325
129.03,-0.253
129.03,-0.162
129.04,-0.095
129.04,-0.047
129.05,0.009
129.06,0.063
129.06,0.111
129.06,0.171
129.07,0.257
129.07,0.324
129.08,0.378
129.09,0.436
129.09,0.491
129.09,0.543
129.1,0.587
129.1,0.627
129.11,0.677
129.12,0.719
129.12,0.727
129.13,0.74
129.13,0.745
129.13,0.729
129.14,0.689
129.15,0.665
129.15,0.641
129.16,0.573
129.16,0.524
129.16,0.485
129.17,0.462
129.18,0.443
129.18,0.404
129.19,0.379
129.19,0.342
129.19,0.289
129.2,0.266
129.21,0.248
129.21,0.234
129.22,0.233
129.22,0.203
129.22,0.163
129.23,0.139
129.24,0.13
129.24,0.124
129.25,0.103
129.25,0.071
129.25,0.062
129.26,0.048
129.26,0.043
129.27,0.06
129.28,0.037
129.28,0.017
129.28,0.003
129.29,-0.013
129.29,-0.045
129.3,-0.069
129.31,-0.069
129.31,-0.091
129.31,-0.097
129.32,-0.1
129.32,-0.148
129.33,-0.182
129.34,-0.168
129.34,-0.215
129.34,-0.287
129.35,-0.318
129.35,-0.355
129.36,-0.401
129.37,-0.451
129.37,-0.487
129.38,-0.536
129.38,-0.594
129.38,-0.637
129.39,-0.683
129.4,-0.75
129.4,-0.807
129.41,-0.852
129.41,-0.91
129.41,-0.959
129.42,-0.999
129.43,-1.017
129.43,-1.039
129.44,-1.086
129.44,-1.121
129.44,-1.144
129.45,-1.173
129.46,-1.177
129.46,-1.188
129.47,-1.203
129.47,-1.195
129.47,-1.216
129.48,-1.203
129.49,-1.188
129.49,-1.164
129.5,-1.138
129.5,-1.154
129.5,-1.138
129.51,-1.115
129.51,-1.117
129.52,-1.117
129.53,-1.079
129.53,-1.053
129.53,-1.037
129.54,-1.008
129.54,-0.986
129.55,-0.944
129.56,-0.945
129.56,-0.951
129.56,-0.925
129.57,-0.93
129.57,-0.96
129.58,-0.956
129.59,-0.939
129.59,-0.964
129.59,-0.979
129.6,-0.984
129.6,-1.017
129.61,-1.042
129.62,-1.046
129.62,-1.067
129.63,-1.101
129.63,-1.125
129.63,-1.153
129.64,-1.166
129.65,-1.161
129.65,-1.169
129.66,-1.165
129.66,-1.181
129.66,-1.188
129.67,-1.174
129.68,-1.19
129.68,-1.195
129.69,-1.19
129.69,-1.187
129.69,-1.171
129.7,-1.138
129.71,-1.159
129.71,-1.154
129.72,-1.109
129.72,-1.118
129.72,-1.113
129.73,-1.137
129.74,-1.157
129.74,-1.179
129.75,-1.217
129.75,-1.217
129.75,-1.234
129.76,-1.269
129.76,-1.304
129.77,-1.34
129.78,-1.374
129.78,-1.404
129.78,-1.43
129.79,-1.455
129.79,-1.486
129.8,-1.497
129.81,-1.486
129.81,-1.48
129.81,-1.454
129.82,-1.414
129.82,-1.375
129.83,-1.325
129.84,-1.281
129.84,-1.252
129.84,-1.241
129.85,-1.206
129.85,-1.173
129.86,-1.174
129.87,-1.133
129.87,-1.11
129.88,-1.085
129.88,-1.042
129.88,-1.023
129.89,-0.976
129.9,-0.979
129.9,-0.953
129.91,-0.866
129.91,-0.811
129.91,-0.754
129.92,-0.691
129.93,-0.6
129.93,-0.52
129.94,-0.446
129.94,-0.357
129.94,-0.291
129.95,-0.203
129.96,-0.118
129.96,-0.036
129.97,0.049
129.97,0.115
129.97,0.183
129.98,0.233
129.99,0.286
129.99,0.337
130,0.344
130,0.338
130,0.358
130.01,0.374
130.01,0.403
130.02,0.416
130.03,0.413
130.03,0.442
130.03,0.458
130.04,0.493
130.04,0.502
130.05,0.497
130.06,0.494
130.06,0.474
130.06,0.492
130.07,0.487
130.07,0.512
130.08,0.546
130.09,0.57
130.09,0.623
130.09,0.639
130.1,0.68
130.1,0.748
130.11,0.813
130.12,0.86
130.12,0.892
130.13,0.93
130.13,0.964
130.13,1.013
130.14,1.057
130.15,1.102
130.15,1.125
130.16,1.162
130.16,1.2
130.16,1.207
130.17,1.234
130.18,1.236
130.18,1.258
130.19,1.244
130.19,1.226
130.19,1.267
130.2,1.234
130.21,1.23
130.21,1.238
130.22,1.21
130.22,1.184
130.22,1.127
130.23,1.099
130.24,1.064
130.24,1.021
130.25,1.003
130.25,0.969
130.25,0.956
130.26,0.947
130.26,0.914
130.27,0.905
130.28,0.899
130.28,0.876
130.28,0.856
130.29,0.855
130.29,0.858
130.3,0.833
130.31,0.814
130.31,0.79
130.31,0.777
130.32,0.749
130.32,0.699
130.33,0.697
130.34,0.696
130.34,0.683
130.34,0.676
130.35,0.652
130.35,0.633
130.36,0.622
130.37,0.6
130.37,0.574
130.38,0.568
130.38,0.587
130.38,0.593
130.39,0.599
130.4,0.625
130.4,0.627
130.41,0.625
130.41,0.627
130.41,0.616
130.42,0.589
130.43,0.555
130.43,0.532
130.44,0.484
130.44,0.433
130.44,0.397
130.45,0.353
130.46,0.294
130.46,0.242
130.47,0.204
130.47,0.14
130.47,0.069
130.48,0.003
130.49,-0.055
130.49,-0.123
130.5,-0.227
130.5,-0.302
130.5,-0.385
130.51,-0.472
130.51,-0.519
130.52,-0.606
130.53,-0.686
130.53,-0.762
130.53,-0.839
130.54,-0.887
130.54,-0.943
130.55,-0.948
130.56,-1.02
130.56,-1.121
130.56,-1.126
130.57,-1.165
130.57,-1.207
130.58,-1.216
130.59,-1.236
130.59,-1.285
130.59,-1.333
130.6,-1.371
130.6,-1.418
130.61,-1.462
130.62,-1.55
130.62,-1.602
130.63,-1.615
130.63,-1.675
130.63,-1.699
130.64,-1.717
130.65,-1.759
130.65,-1.788
130.66,-1.808
130.66,-1.833
130.66,-1.887
130.67,-1.914
130.68,-1.938
130.68,-1.966
130.69,-2.003
130.69,-2.061
130.69,-2.088
130.7,-2.12
130.71,-2.154
130.71,-2.167
130.72,-2.173
130.72,-2.198
130.72,-2.233
130.73,-2.267
130.74,-2.299
130.74,-2.328
130.75,-2.378
130.75,-2.421
130.75,-2.45
130.76,-2.497
130.76,-2.529
130.77,-2.524
130.78,-2.57
130.78,-2.646
130.78,-2.672
130.79,-2.689
130.79,-2.711
130.8,-2.724
130.81,-2.713
130.81,-2.682
130.81,-2.655
130.82,-2.641
130.82,-2.64
130.83,-2.624
130.84,-2.609
130.84,-2.588
130.84,-2.545
130.85,-2.518
130.85,-2.49
130.86,-2.476
130.87,-2.507
130.87,-2.526
130.88,-2.538
130.88,-2.55
130.88,-2.55
130.89,-2.574
130.9,-2.586
130.9,-2.602
130.91,-2.624
130.91,-2.645
130.91,-2.664
130.92,-2.659
130.93,-2.682
130.93,-2.691
130.94,-2.703
130.94,-2.728
130.94,-2.747
130.95,-2.763
130.96,-2.769
130.96,-2.813
130.97,-2.852
130.97,-2.879
130.97,-2.915
130.98,-2.932
130.99,-2.959
130.99,-2.992
131,-3
131,-2.999
131,-2.988
131.01,-2.982
131.01,-2.981
131.02,-2.957
131.03,-2.932
131.03,-2.907
131.03,-2.882
131.04,-2.865
131.04,-2.843
131.05,-2.801
131.06,-2.76
131.06,-2.728
131.06,-2.69
131.07,-2.659
131.07,-2.615
131.08,-2.581
131.09,-2.556
131.09,-2.532
131.09,-2.508
131.1,-2.489
131.1,-2.487
131.11,-2.464
131.12,-2.457
131.12,-2.45
131.13,-2.436
131.13,-2.445
131.13,-2.412
131.14,-2.368
131.15,-2.33
131.15,-2.295
131.16,-2.287
131.16,-2.256
131.16,-2.237
131.17,-2.22
131.18,-2.19
131.18,-2.173
131.19,-2.124
131.19,-2.071
131.19,-2.047
131.2,-2.027
131.21,-1.985
131.21,-1.971
131.22,-1.954
131.22,-1.919
131.22,-1.924
131.23,-1.898
131.24,-1.85
131.24,-1.817
131.25,-1.776
131.25,-1.72
131.25,-1.672
131.26,-1.625
131.26,-1.552
131.27,-1.448
131.28,-1.344
131.28,-1.26
131.28,-1.16
131.29,-1.076
131.29,-0.999
131.3,-0.924
131.31,-0.86
131.31,-0.774
131.31,-0.69
131.32,-0.612
131.32,-0.545
131.33,-0.481
131.34,-0.415
131.34,-0.369
131.34,-0.325
131.35,-0.279
131.35,-0.245
131.36,-0.22
131.37,-0.197
131.37,-0.17
131.38,-0.129
131.38,-0.087
131.38,-0.049
131.39,-0.01
131.4,0.024
131.4,0.075
131.41,0.133
131.41,0.177
131.41,0.214
131.42,0.235
131.43,0.281
131.43,0.316
131.44,0.318
131.44,0.346
131.44,0.381
131.45,0.414
131.46,0.449
131.46,0.466
131.47,0.499
131.47,0.562
131.47,0.614
131.48,0.666
131.49,0.735
131.49,0.795
131.5,0.857
131.5,0.935
131.5,0.996
131.51,1.039
131.51,1.128
131.52,1.227
131.53,1.263
131.53,1.318
131.53,1.401
131.54,1.478
131.54,1.556
131.55,1.619
131.56,1.682
131.56,1.752
131.56,1.828
131.57,1.898
131.57,1.958
131.58,2.024
131.59,2.076
131.59,2.123
131.59,2.185
131.6,2.219
131.6,2.261
131.61,2.346
131.62,2.395
131.62,2.427
131.63,2.493
131.63,2.548
131.63,2.611
131.64,2.672
131.65,2.702
131.65,2.747
131.66,2.773
131.66,2.809
131.66,2.858
131.67,2.897
131.68,2.95
131.68,2.969
131.69,3.005
131.69,3.042
131.69,3.048
131.7,3.049
131.71,3.07
131.71,3.116
131.72,3.104
131.72,3.084
131.72,3.104
131.73,3.104
131.74,3.12
131.74,3.15
131.75,3.16
131.75,3.177
131.75,3.169
131.76,3.165
131.76,3.16
131.77,3.144
131.78,3.15
131.78,3.132
131.78,3.137
131.79,3.137
131.79,3.136
131.8,3.128
131.81,3.071
131.81,3.038
131.81,3.024
131.82,3.002
131.82,2.965
131.83,2.94
131.84,2.903
131.84,2.854
131.84,2.834
131.85,2.786
131.85,2.736
131.86,2.701
131.87,2.66
131.87,2.635
131.88,2.622
131.88,2.61
131.88,2.583
131.89,2.585
131.9,2.589
131.9,2.536
131.91,2.523
131.91,2.52
131.91,2.498
131.92,2.504
131.93,2.504
131.93,2.514
131.94,2.538
131.94,2.554
131.94,2.573
131.95,2.585
131.96,2.579
131.96,2.559
131.97,2.526
131.97,2.502
131.97,2.448
131.98,2.397
131.99,2.379
131.99,2.32
132,2.278
132,2.248
132,2.212
132.01,2.173
132.01,2.115
132.02,2.057
132.03,2.014
132.03,1.997
132.03,1.946
132.04,1.882
132.04,1.822
132.05,1.744
132.06,1.661
132.06,1.582
132.06,1.506
132.07,1.426
132.07,1.363
132.08,1.292
132.09,1.217
132.09,1.157
132.09,1.095
132.1,1.038
132.1,0.992
132.11,0.922
132.12,0.847
132.12,0.805
132.13,0.77
132.13,0.744
132.13,0.73
132.14,0.726
132.15,0.726
132.15,0.734
132.16,0.755
132.16,0.771
132.16,0.78
132.17,0.801
132.18,0.814
132.18,0.805
132.19,0.825
132.19,0.831
132.19,0.843
132.2,0.868
132.21,0.858
132.21,0.851
132.22,0.852
132.22,0.856
132.22,0.83
132.23,0.79
132.24,0.774
132.24,0.737
132.25,0.682
132.25,0.639
132.25,0.608
132.26,0.566
132.26,0.519
132.27,0.478
132.28,0.446
132.28,0.417
132.28,0.376
132.29,0.341
132.29,0.301
132.3,0.251
132.31,0.214
132.31,0.177
132.31,0.12
132.32,0.097
132.32,0.087
132.33,0.047
132.34,-0.003
132.34,-0.053
132.34,-0.087
132.35,-0.134
132.35,-0.197
132.36,-0.261
132.37,-0.325
132.37,-0.36
132.38,-0.395
132.38,-0.47
132.38,-0.517
132.39,-0.53
132.4,-0.554
132.4,-0.547
132.41,-0.55
132.41,-0.568
132.41,-0.529
132.42,-0.505
132.43,-0.518
132.43,-0.501
132.44,-0.429
132.44,-0.381
132.44,-0.341
132.45,-0.27
132.46,-0.237
132.46,-0.174
132.47,-0.121
132.47,-0.082
132.47,-0.042
132.48,-0.024
132.49,0.003
132.49,-0.003
132.5,0.02
132.5,0.019
132.5,0.013
132.51,0.065
132.51,0.097
132.52,0.119
132.53,0.14
132.53,0.186
132.53,0.227
132.54,0.255
132.54,0.293
132.55,0.31
132.56,0.339
132.56,0.375
132.56,0.387
132.57,0.403
132.57,0.406
132.58,0.387
132.59,0.369
132.59,0.368
132.59,0.335
132.6,0.291
132.6,0.236
132.61,0.177
132.62,0.137
132.62,0.075
132.63,0.062
132.63,0.041
132.63,0.022
132.64,0.038
132.65,0.041
132.65,0.066
132.66,0.073
132.66,0.096
132.66,0.128
132.67,0.167
132.68,0.196
132.68,0.207
132.69,0.242
132.69,0.275
132.69,0.317
132.7,0.342
132.71,0.395
132.71,0.465
132.72,0.513
132.72,0.6
132.72,0.683
132.73,0.783
132.74,0.888
132.74,0.967
132.75,1.085
132.75,1.189
132.75,1.266
132.76,1.347
132.76,1.405
132.77,1.465
132.78,1.494
132.78,1.509
132.78,1.542
132.79,1.554
132.79,1.574
132.8,1.577
132.81,1.581
132.81,1.637
132.81,1.643
132.82,1.648
132.82,1.712
132.83,1.732
132.84,1.769
132.84,1.831
132.84,1.863
132.85,1.907
132.85,1.936
132.86,1.955
132.87,1.988
132.87,2.024
132.88,2.057
132.88,2.068
132.88,2.053
132.89,2.046
132.9,2.015
132.9,1.972
132.91,1.928
132.91,1.847
132.91,1.782
132.92,1.717
132.93,1.619
132.93,1.521
132.94,1.43
132.94,1.337
132.94,1.242
132.95,1.165
132.96,1.083
132.96,1.011
132.97,0.96
132.97,0.906
132.97,0.834
132.98,0.79
132.99,0.762
132.99,0.727
133,0.725
133,0.727
133,0.726
133.01,0.719
133.01,0.718
133.02,0.711
133.03,0.688
133.03,0.695
133.03,0.69
133.04,0.691
133.04,0.694
133.05,0.67
133.06,0.684
133.06,0.697
133.06,0.729
133.07,0.78
133.07,0.819
133.08,0.881
133.09,0.919
133.09,0.997
133.09,1.071
133.1,1.104
133.1,1.176
133.11,1.246
133.12,1.336
133.12,1.418
133.13,1.493
133.13,1.571
133.13,1.629
133.14,1.703
133.15,1.764
133.15,1.823
133.16,1.861
133.16,1.873
133.16,1.884
133.17,1.878
133.18,1.848
133.18,1.82
133.19,1.798
133.19,1.765
133.19,1.73
133.2,1.673
133.21,1.648
133.21,1.626
133.22,1.571
133.22,1.557
133.22,1.531
133.23,1.497
133.24,1.489
133.24,1.484
133.25,1.499
133.25,1.497
133.25,1.486
133.26,1.476
133.26,1.456
133.27,1.436
133.28,1.392
133.28,1.347
133.28,1.309
133.29,1.269
133.29,1.212
133.3,1.142
133.31,1.063
133.31,0.996
133.31,0.954
133.32,0.888
133.32,0.829
133.33,0.776
133.34,0.734
133.34,0.719
133.34,0.71
133.35,0.673
133.35,0.637
133.36,0.637
133.37,0.612
133.37,0.633
133.38,0.673
133.38,0.723
133.38,0.807
133.39,0.863
133.4,0.913
133.4,0.925
133.41,0.966
133.41,0.976
133.41,0.962
133.42,1.041
133.43,1.049
133.43,1.029
133.44,1.037
133.44,0.993
133.44,0.962
133.45,0.925
133.46,0.888
133.46,0.885
133.47,0.87
133.47,0.843
133.47,0.805
133.48,0.753
133.49,0.684
133.49,0.637
133.5,0.631
133.5,0.633
133.5,0.654
133.51,0.677
133.51,0.708
133.52,0.716
133.53,0.694
133.53,0.653
133.53,0.591
133.54,0.578
133.54,0.574
133.55,0.544
133.56,0.511
133.56,0.458
133.56,0.412
133.57,0.361
133.57,0.297
133.58,0.267
133.59,0.242
133.59,0.221
133.59,0.205
133.6,0.172
133.6,0.172
133.61,0.15
133.62,0.132
133.62,0.173
133.63,0.178
133.63,0.185
133.63,0.24
133.64,0.27
133.65,0.307
133.65,0.346
133.66,0.363
133.66,0.409
133.66,0.413
133.67,0.426
133.68,0.462
133.68,0.448
133.69,0.424
133.69,0.362
133.69,0.307
133.7,0.259
133.71,0.184
133.71,0.123
133.72,0.064
133.72,-0.03
133.72,-0.15
133.73,-0.249
133.74,-0.356
133.74,-0.476
133.75,-0.581
133.75,-0.677
133.75,-0.762
133.76,-0.866
133.76,-0.979
133.77,-1.083
133.78,-1.181
133.78,-1.258
133.78,-1.325
133.79,-1.379
133.79,-1.414
133.8,-1.446
133.81,-1.503
133.81,-1.558
133.81,-1.594
133.82,-1.625
133.82,-1.639
133.83,-1.656
133.84,-1.665
133.84,-1.665
133.84,-1.663
133.85,-1.67
133.85,-1.678
133.86,-1.666
133.87,-1.667
133.87,-1.653
133.88,-1.63
133.88,-1.642
133.88,-1.667
133.89,-1.709
133.9,-1.749
133.9,-1.781
133.91,-1.778
133.91,-1.753
133.91,-1.789
133.92,-1.764
133.93,-1.709
133.93,-1.687
133.94,-1.648
133.94,-1.628
133.94,-1.567
133.95,-1.505
133.96,-1.433
133.96,-1.346
133.97,-1.284
133.97,-1.195
133.97,-1.097
133.98,-0.994
133.99,-0.887
133.99,-0.792
134,-0.71
134,-0.608
134,-0.519
134.01,-0.467
134.01,-0.427
134.02,-0.391
134.03,-0.334
134.03,-0.281
134.03,-0.233
134.04,-0.193
134.04,-0.165
134.05,-0.152
134.06,-0.143
134.06,-0.13
134.06,-0.137
134.07,-0.152
134.07,-0.175
134.08,-0.18
134.09,-0.195
134.09,-0.222
134.09,-0.207
134.1,-0.203
134.1,-0.229
134.11,-0.256
134.12,-0.279
134.12,-0.302
134.13,-0.316
134.13,-0.304
134.13,-0.3
134.14,-0.321
134.15,-0.308
134.15,-0.305
134.16,-0.299
134.16,-0.241
134.16,-0.205
134.17,-0.175
134.18,-0.15
134.18,-0.128
134.19,-0.099
134.19,-0.045
134.19,0.031
134.2,0.092
134.21,0.168
134.21,0.22
134.22,0.275
134.22,0.319
134.22,0.349
134.23,0.43
134.24,0.477
134.24,0.488
134.25,0.521
134.25,0.504
134.25,0.518
134.26,0.523
134.26,0.457
134.27,0.439
134.28,0.383
134.28,0.324
134.28,0.281
134.29,0.22
134.29,0.194
134.3,0.145
134.31,0.114
134.31,0.084
134.31,0.04
134.32,0.033
134.32,0.02
134.33,-0.014
134.34,-0.043
134.34,-0.076
134.34,-0.099
134.35,-0.104
134.35,-0.146
134.36,-0.196
134.37,-0.215
134.37,-0.244
134.38,-0.301
134.38,-0.343
134.38,-0.352
134.39,-0.373
134.4,-0.391
134.4,-0.392
134.41,-0.403
134.41,-0.401
134.41,-0.398
134.42,-0.393
134.43,-0.377
134.43,-0.389
134.44,-0.377
134.44,-0.374
134.44,-0.373
134.45,-0.352
134.46,-0.35
134.46,-0.32
134.47,-0.307
134.47,-0.301
134.47,-0.279
134.48,-0.267
134.49,-0.26
134.49,-0.234
134.5,-0.214
134.5,-0.218
134.5,-0.195
134.51,-0.19
134.51,-0.194
134.52,-0.196
134.53,-0.2
134.53,-0.199
134.53,-0.204
134.54,-0.211
134.54,-0.239
134.55,-0.214
134.56,-0.192
134.56,-0.206
134.56,-0.184
134.57,-0.174
134.57,-0.182
134.58,-0.186
134.59,-0.19
134.59,-0.19
134.59,-0.195
134.6,-0.22
134.6,-0.252
134.61,-0.282
134.62,-0.317
134.62,-0.373
134.63,-0.419
134.63,-0.455
134.63,-0.486
134.64,-0.504
134.65,-0.537
134.65,-0.557
134.66,-0.568
134.66,-0.609
134.66,-0.636
134.67,-0.663
134.68,-0.692
134.68,-0.705
134.69,-0.74
134.69,-0.759
134.69,-0.781
134.7,-0.8
134.71,-0.798
134.71,-0.819
134.72,-0.819
134.72,-0.812
134.72,-0.799
134.73,-0.801
134.74,-0.815
134.74,-0.812
134.75,-0.845
134.75,-0.854
134.75,-0.846
134.76,-0.899
134.76,-0.954
134.77,-0.995
134.78,-1.062
134.78,-1.105
134.78,-1.142
134.79,-1.203
134.79,-1.246
134.8,-1.285
134.81,-1.327
134.81,-1.349
134.81,-1.341
134.82,-1.339
134.82,-1.33
134.83,-1.323
134.84,-1.341
134.84,-1.33
134.84,-1.351
134.85,-1.362
134.85,-1.324
134.86,-1.329
134.87,-1.32
134.87,-1.315
134.88,-1.317
134.88,-1.28
134.88,-1.259
134.89,-1.24
134.9,-1.2
134.9,-1.159
134.91,-1.129
134.91,-1.108
134.91,-1.107
134.92,-1.101
134.93,-1.099
134.93,-1.101
134.94,-1.095
134.94,-1.128
134.94,-1.147
134.95,-1.173
134.96,-1.215
134.96,-1.245
134.97,-1.306
134.97,-1.366
134.97,-1.413
134.98,-1.452
134.99,-1.494
134.99,-1.538
135,-1.554
135,-1.567
135,-1.583
135.01,-1.599
135.01,-1.606
135.02,-1.583
135.03,-1.581
135.03,-1.595
135.03,-1.585
135.04,-1.602
